27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_073920	0.635612426727143	0.818164145618036	0.753714292877906	0.91272432186062	0.714698320883006	0.729011512485569	0.770920326238019	0.744767429546506	0.789573859010384	0.830677012370555	0.835463665579085	0.953152982235236	0.92425058910866	0.94463021785044	0.884218759690183	0.819097279561924	0.0283655576992515	0.0441532278319497	0.0479025505517896	0.0273016964575859	0.0563371309343957	0.040850184546519	0	0.0405326787760178	0.419447118520467	0.348949223102821	0.411369507577993	0.450869910343286	0.367440023445468	0.348153410930231	0.490058663564283	0.758776544672508	0.84034704186569	0.706152967669944	1	0.848211927289422	0.791338918555894	0.732066708817467	0.80925175682587	0.367626384993621	0.383383216106012	0.513190176476434	0.459464845161015	0.37672910136015	0.388055255334489	0.33835674824929
Pcer_073922	0.838992505623167	0.928208813236492	0.808185492598436	1	0.722069399971427	0.830383259955639	0.827416915443818	0.682373542091151	0.892926414050271	0.801344820684916	0.760797489497233	0.981235447738861	0.840992893460343	0.950762726000955	0.811988882001351	0.86440035064153	0.0247982473981968	0	0.145677467348389	0.120790578623977	0.105679544863676	0.392014722001842	0.30317563830306	0.189586769211301	0.837238651905515	0.717553287231874	0.939991007053633	0.785768741996072	0.752386683596014	0.80143323746577	0.766766459099942	0.863194158422301	0.9267960058245	0.847684276139765	0.794868568626767	0.82364655515879	0.760217364495156	0.657937876839554	0.778441965487679	0.275479182611024	0.35915855036302	0.469105505061871	0.410320220852648	0.57316021605925	0.624999589461368	0.669849689109923
Pcer_073924	0.638818468517579	0.82925307274508	0.762360880593162	0.927262609435584	0.715799663568707	0.720836863426528	0.774398846513705	0.742106344717471	0.751995384485291	0.814674730940657	0.836441907879906	0.952799416421573	0.930660304606045	0.961321325276788	0.882272146063604	0.82369922035219	0.00806823179131801	0.0137343683304527	0.0400771730825477	0.0104314243373084	0.0500127484884941	0.032979304800311	0	0.0286284758113225	0.370341204398388	0.326975774347737	0.38733571088702	0.483083654171998	0.398944153747782	0.31653804974903	0.468066108567125	0.715964718323304	0.836802465538758	0.674548184980766	1	0.88070948437454	0.808606892518717	0.728517529260233	0.758267496641702	0.414732586475801	0.387029667328593	0.527984384755262	0.495330525862547	0.35217107122098	0.443127307573784	0.355741169137719
Pcer_073958	0.674008813401535	0.545345588552818	0.642499067678355	0.528493836889167	0.671650084443599	0.665413319106856	0.629751134265575	0.682264058481041	0.9079368257391	0.976464211128247	0.875500015888938	1	0.911549735302866	0.809444301374924	0.826785025939284	0.729158089092019	0.0886236290856914	0.0824537364582358	0.108710375673759	0.0703767265415987	0.0700295124641035	0.0187163746284829	0.0616596554144306	0	0.484686441908572	0.499859839197143	0.44023359831513	0.347819834836984	0.592789148050239	0.519911346115654	0.531137256713586	0.942578645184297	0.880778266621631	0.740015327408512	0.857332428769006	0.704320962344651	0.663065039986567	0.710283079219341	0.659442075755434	0.548795734897866	0.645258451008091	0.637482654091234	0.658113931504902	0.555532573542602	0.632535942226151	0.452434303470711
Pcer_073959	0.812734501802416	0.761776682472719	0.789359723114136	0.82319460847394	0.896620706098778	0.842302400397943	0.836543669602075	0.805404960810712	0.870529638769101	0.905288074472557	0.80786388269682	1	0.900362959526451	0.871456521781392	0.850443117792407	0.827655623530449	0.0496554633756341	0.062960953887562	0.0930559296791215	0.0257397644489732	0.0394575186603077	0.0147349706796625	0.0214488925891465	0	0.593009496705254	0.627307786182012	0.582153670950492	0.5992948403309	0.673659195522872	0.645797620475535	0.661490640622672	0.925158284936924	0.865042323010506	0.821869724787412	0.850734838025504	0.88098158995911	0.724853684713446	0.759970193681835	0.784956598114312	0.643983055223512	0.624076901739152	0.685625148327063	0.676482574530388	0.579829675792136	0.620196066229535	0.525342477573268
Pcer_074034	0.88981520990432	0.839961470107749	0.919257615858223	0.796060131068524	0.765085719358852	0.922388582663423	0.905484353306754	0.931989567279774	0.206924803899382	0.27625023601051	0.194803052619298	0.260944187885931	0.215573100030139	0.514578497959145	0.473512111996683	0.524128687519734	0.445898036841879	0.218116269621594	0.168407347277768	0.0972470088663838	0.192096586054488	0.377662583643085	0.32268396623577	0.359085548715455	0.793314720968228	0.951140386636157	0.991562468971908	0.781550163279556	0.834354813078376	0.887452698093528	0.802408082132356	0.124689220090585	0.290666817100762	0.111064159431801	0	0.128370431609296	0.0340014504543257	0.121083590086539	0.134204668212964	1	0.882133734527048	0.937202418414254	0.709714894025055	0.822511544045262	0.818757423164311	0.838381047250511
Pcer_074036	0.613992845979184	0.768682773061963	0.471401495014846	0.908654536346393	0.705365012099743	0.582732153884968	0.68151103339882	0.679453422120066	0.068858125619196	0.0442360910724388	0.0165766218444805	0	0.136971112218061	0.0428960780539983	0.0528053576823559	0.0275094397843477	0.236060692897525	0.135212525387121	0.136907100674856	0.202499569595112	0.202737719497604	0.304106658688753	0.271629488724363	0.272778835993982	0.802786292399935	0.825901675314138	0.802601260155375	0.947844591435382	1	0.979299127045212	0.983674391457451	0.159121127905355	0.147542562209892	0.11150557536568	0.0670269390533814	0.3053641965798	0.0977721790337483	0.114757439102426	0.0976486122182024	0.603312502411286	0.626986081502366	0.953172429567418	0.95438524449181	0.815410696917023	0.812155313308232	0.787053933442508
Pcer_074097	0.821072611259984	0.519878270790697	0.376894859604845	0.569379881295753	0.283195438804295	0.483036252542034	0.396841687737457	0.54824543287673	0.592472302719778	0.645821141179848	0.409164805938273	0.688705447554152	0.452527284539416	0.719627539854377	0.79652584904653	0.633934013878051	0.0530379967756523	0.0668331934679341	0.127262646599016	0.210189113668542	0.0457162063802608	0.0264723111978011	0.0884061228188235	0.369004336702287	0.491948417187532	0.361860261994096	0	0.683545832765761	0.364576726804124	0.378434672365755	0.789918620102617	0.547063345732223	0.696032983814241	0.471243200396632	0.559277408953659	0.564305734046366	0.579631840950536	0.625979270327945	0.474299160010967	0.870979314441537	0.863500837121247	0.965279100779087	0.756367436172498	0.838535303712951	0.931112954872663	1
Pcer_074202	0.714660486173758	0.687649380117544	0.860390324428533	0.504197957754823	0.508052167218533	0.826726655652889	0.743051416909657	0.611106806495208	0.793725075258383	0.726821710631113	0.757387922146686	0.75637434711855	0.590360708569377	0.963408706185639	0.803037753672291	1	0.00414138304467378	0.0907019900524066	0	0.192492516594587	0.285431049873259	0.325936572745646	0.298267843280195	0.405066601215714	0.541424290527453	0.422454188423191	0.613422790899763	0.600805321708698	0.684741548441509	0.713589044037352	0.623355656139044	0.468418056882395	0.64026966194283	0.511626536102595	0.550677953238406	0.610100703032455	0.819931975844468	0.722992002841364	0.751372172280933	0.612388490136594	0.586729468846053	0.652094575211656	0.686661309913599	0.731502962440612	0.751117616539968	0.829766162818471
Pcer_074221	0.837932579675678	0.913279567661013	0.83072469558095	1	0.880171561554407	0.854991436124897	0.830057496453085	0.804127381644405	0.84795436352116	0.789473922090406	0.777274652283832	0.953480337685911	0.89500164030814	0.825287224531847	0.811973825113527	0.73194201758689	0.0403943501107528	0	0.0242992592972306	0.0100583110960911	0.0837715328812227	0.201064027474199	0.19431872318898	0.198673825849097	0.665519558213714	0.588027642518623	0.716334852248786	0.688512608514093	0.603592116455258	0.603351027324948	0.688246461503075	0.814400434039123	0.743127597871576	0.75801638564139	0.761582743597431	0.865881617728235	0.714108290958104	0.735522804801391	0.710518358040539	0.537780618333355	0.433503348068126	0.663479744649833	0.654194640822167	0.576252144457537	0.578217553071916	0.539539888906747
Pcer_074458	0.593125212123237	0.572039156941856	0.496966186732209	0.81573234573419	0.871491109266931	0.716627211879475	1	0.766716960932675	0.667608197556916	0.384596529933062	0.507936857552957	0.640694115093097	0.7887781504539	0.587651805490406	0.823197191497557	0.770242123895233	0.438584617835241	0.689221060281204	0.535211261965282	0.806521134398158	0.601111747687856	0.381421948212028	0.316880430602835	0.403851001784932	0.141656427737255	0.083441255246297	0.13252935907521	0.296241289202597	0	0.260203445463894	0.135916945817517	0.679261597701688	0.567958082919652	0.661551444326792	0.78692266980202	0.838969132164514	0.63524458561702	0.607366307590982	0.660143002998299	0.861181505713068	0.619561415211436	0.588996699336636	0.593620961805912	0.614780484704838	0.893928894516012	0.760880282761328
Pcer_074663	0.348391054681027	0.394582483865329	0.409595244897834	0.577242705365383	0.535598350944405	0.442811193027084	0.533335255761572	0.610170893015564	0.720530108760184	0.865358723835754	0.819378521717936	1	0.993245750598797	0.62281094827351	0.682340940017288	0.6748304859594	0.186656431612595	0.143643958609076	0.194012959827676	0.32022165615359	0.317605114236026	0.202877245332986	0.31485398857083	0.290596126992742	0.074452754357343	0.0887777031796278	0	0.0946507912962751	0.0436363505705718	0.0682831899070828	0.0436148748693717	0.86430232898289	0.65830740139747	0.599307515854366	0.960839715263445	0.90651677653211	0.674531754221399	0.775093001859297	0.770375840502883	0.418785832160645	0.457817144046979	0.552213325538935	0.506993264467427	0.490960742192253	0.507149764900646	0.3157487749137
Pcer_075261	0.508453819825246	0.522737077501666	0.552447933084159	0.512686844006283	0.595492259521	0.572159906402601	0.495331571905911	0.602011577464677	0.675269314351537	0.636244448704273	1	0.742335512426138	0.790016590271603	0.780487119611911	0.799638286666772	0.75237412168048	0.213858338321424	0.260638314021163	0.287430128390453	0.419395026884801	0.368766134907213	0.324427849742211	0.358322682420168	0.306037660936848	0.262397056862351	0.301177087566902	0.282449192092956	0.361158652479651	0.561090549746368	0.331165249312957	0.29177257935512	0.531713009328711	0.52343682733115	0.583124885466782	0.519642558781423	0.700888540162867	0.810090936365829	0.80638747037811	0.751325053185797	0	0.0680342592933243	0.0648026330656273	0.126605013568812	0.224393190816759	0.22123617516326	0.241366108946442
Pcer_075790	0.413932333521568	0.483610293238227	0.698336499444759	0.522499179809206	0.459021585057226	0.606282615007859	0.335483367084616	0.506524993217108	0.411651180964567	0.00953462517269678	0.190120247018191	0.809738091403797	0.235820257446967	0.84709691650109	0.553493286001648	0.594388724959545	0.451094763717847	0.509787912837832	0.283604522195815	0.20406619703894	0.0873027729578887	0.484707993836864	0.148290674586341	0.745468823257383	0.599293954331275	0.659515487654357	0.528853347245324	0	0.155244947645711	0.153493347878569	0.901439673500672	0.647697112033495	0.536265510556729	0.348694558620533	0.497890913086379	0.223027147483696	0.345706605183777	1	0.611434755173962	0.724038716849535	0.140010197437247	0.219289112614279	0.414386074708536	0.0546738285518358	0.414393597474702	0.0176327532563281
Pcer_092215	0.538800690633306	0.439114853199384	0.32693011190914	0.867608337825339	0.568917809117192	0.235968312078157	0.25731036621326	0.346092786530301	0.580814832139855	0.58250166804448	0.632057584351196	0.444958870433615	0.756449233765573	0.492207092643376	0.379309229074735	0.492356104732507	0	0.206877692413756	0.315809306888967	0.21632716225758	0.446663069263697	0.385196811392194	0.211721431278588	0.288591656686273	0.432350706137378	0.373001651234796	1	0.730164929789282	0.487240152556604	0.702916198878969	0.405230872161222	0.19690411387468	0.681422401772831	0.588186044248424	0.359861628186369	0.648731200344145	0.307626429081887	0.331596815842872	0.29228298235896	0.438380859735204	0.246946392976939	0.691457327244244	0.536309271396453	0.510449101337593	0.296614218694812	0.594021802767563
Pcer_092852	0.0427667786294862	0.26319137815923	0.319887068271175	0.491531307039922	0.628337593819581	0	0.00645434252064965	0.105616219510799	0.681898617833092	0.529295382288112	0.584628745772372	0.702751072214005	1	0.342195495566343	0.554788684893952	0.541612653896966	0.350119589429945	0.0371062886245192	0.198234632338644	0.188249718418796	0.216249674576745	0.349818306182866	0.285465751482224	0.138805084134136	0.664521227685917	0.849691468116498	0.466884527870749	0.664836572751717	0.375722910254657	0.456185958866107	0.398445318501137	0.61188873955329	0.374354522691464	0.751531412512713	0.627516904495778	0.837868230410769	0.308106473537978	0.319501305066044	0.233080617663176	0.249997837742211	0.0387919769053969	0.340183726759556	0.261805331505049	0.114559361061485	0.07661872885554	0.117292055398564
Pcer_093226	0.764153596335175	0.802652297495667	0.786096937785099	0.790464586513554	0.848191912895778	0.853702572280999	0.819286961666145	0.860013457426343	0.946910338207373	0.93235099659031	0.949252251179059	0.962889249705048	0.97511970448555	1	0.999538559910867	0.961755534711879	0.00623158437207278	0.01497046856334	0.0176732928809606	0.0773268214158744	0.153413891262177	0.166598022670649	0.191937920697594	0.0682728216544868	0.104880285238801	0.108195167835535	0.120614936956723	0.206010075753546	0.177543271826123	0.273525328162092	0.300266657374899	0.828818633101527	0.761775298674072	0.838085011016293	0.777400729783191	0.881008082386902	0.937590977127891	0.910891139938526	0.913349575201067	0	0.133365959826045	0.0709789795548368	0.0449275702695522	0.041386264137046	0.0289496112974921	0.101495434084336
Pcer_093343	0.665745509777998	0.602233634265333	0.619598280237784	0.75685299049605	0.718952149832409	0.599080857230098	0.616214710290376	0.625739389001711	0.712750254521173	0.736846869434366	0.694477450081306	0.72240254030171	0.766282557260632	0.669067383805339	0.652779771144372	0.6544180314561	0	0.0109079246900484	0.14111822981438	0.28536969179575	0.130003637578552	0.0196438128585083	0.00486923243138758	0.0397114923424851	0.840606502940832	0.808900538338501	0.831790563902382	0.912282321434216	0.861356238549708	0.922146625536749	0.877693288441833	0.97505186414686	0.926960583287135	0.919615820402072	1	0.920208163244985	0.922419775678719	0.934223756771891	0.859222907957027	0.137842390541788	0.100092320912062	0.396067842259904	0.295433284149128	0.000879472552598784	0.120298884649191	0.171541713063473
Pcer_094015	0.81515346269811	0.778348549332538	0.817145764001263	0.888636164657183	0.913280418051063	0.919312336640847	0.927400001157171	0.93640340238803	0.545208389910931	0.605968536172189	0.644837744296404	0.623776590396769	0.725834603722579	0.74924846291228	0.661238547615395	0.660642460407892	0	0.0206070795496674	0.0889800552919562	0.062785400605033	0.0628519590698457	0.101121193515059	0.177126142117626	0.00848254409821951	0.568990946049863	0.600586728055884	0.622707656040465	0.634052923375877	0.58993371068143	0.643894899616219	0.621807288106155	0.859525315710028	0.775900666242708	0.762553762877182	0.84151313666429	0.836406829618007	0.98654964617851	1	0.970175750814761	0.57712606523657	0.560874647742061	0.613846300107044	0.674255525364523	0.599234406804378	0.551018752224156	0.658339189088284
Pcer_097256	1	0.972449679716734	0.973771421393926	0.825095615670085	0.825077122253958	0.777375556238242	0.839343250883122	0.907216991058434	0.611477971562761	0.417597105479528	0.0744061197432702	0.471254750679806	0.546799308828794	0.660658580734804	0.406504196842195	0.775722462019993	0.00725401475999185	0.149790952260565	0.000795322974232196	0.0457161727727019	0	0.0252234383904741	0.11154192336336	0.0283200284836279	0.367994700944044	0.56038040819393	0.500668239120095	0.579039682136671	0.366702604839902	0.672381156111871	0.390782656511647	0.397699904683441	0.36589325950499	0.532528119621478	0.234716104489126	0.423154180071362	0.61951091386218	0.66066775823563	0.538321828566889	0.528572549946326	0.598790597052013	0.430934336511068	0.456808875336239	0.530169591880429	0.431418523217059	0.543482859142273
Pcer_097274	0.911208686006624	0.812433693102613	0.914761552377667	1	0.761145155358145	0.844428834391318	0.770641785690657	0.862323035002733	0.894360140522059	0.844696451232861	0.884377710351221	0.762502426701237	0.74598382918232	0.754157041547913	0.672590766589807	0.685654495112549	0.537654442337162	0.631809255495927	0.549133437548424	0.507009343048905	0.464903336752575	0.287727013576575	0.334981331371122	0.391147353326624	0.22964356980221	0.21362286005562	0.465048911714524	0.362877844820762	0.0753168933970167	0.283596833681634	0.193777127389896	0.685453277973052	0.661606818529514	0.779823502533502	0.467106959490235	0.866862195894526	0.531857882497584	0.61231372212905	0.59386123765454	0.3178021622334	0.146872769552334	0.203222202914139	0.108155481985727	0.0975142166574246	0	0.170443038469626
Pcer_097281	0.714996833866357	0.603419470952722	0.474521890193808	0.833650753999288	0.619639769406892	0.837813152439677	0.930156870524929	1	0.328169113722837	0.0282745943510727	0.778168043408175	0.228107894555029	0.638814662996215	0.607012527270675	0.0733280208920074	0.648388539284383	0.00666991880221368	0.00309385242517786	0.0687156125244851	0.0270245522415593	0.0721411586674965	0.0390906825631742	0.104822400791913	0	0.317291017081263	0.18009078147691	0.144106384332591	0.0938787734621295	0.254378480257856	0.317364650525332	0.438171705788586	0.252209718749297	0.257849801847484	0.306626185769573	0.0935203662269182	0.266822308287927	0.513101607232533	0.775694216805133	0.309730741238187	0.2350636282372	0.0632368899799365	0.0576075187076751	0.335011532790484	0.31213696044311	0.345013443223699	0.268687065878374
Pcer_097294	0.930426274829213	0.938577903650502	0.875337844312317	0.897461753565233	0.912062796984072	0.994124486884842	0.953500641576193	0.89149220611459	0.115752248609749	0.148277226505651	0.0746292463792639	0.116889469542233	0.141271352367687	0.181714719491898	0.143771498938618	0.189838382598043	0	0.0298552940878549	0.00728470415103102	0.010544911943619	0.0118341817393304	0.0109206046900926	0.0250573330880303	0.0286420039707049	0.988874485574486	0.92696035672789	0.89339128133091	0.918606533602283	0.947169918121649	0.904102855220796	0.924759941364605	0.960909599788185	0.910081947396946	0.844613012479321	0.831210391261936	1	0.964487036282388	0.92530882036874	0.924735467664207	0.877881326008389	0.855114376311351	0.936306945996725	0.951330279419646	0.978688705048892	0.990007767418253	0.878544376589689
Pcer_097300	0.614289623699387	0.667962621007941	0.616502106525856	0.6641833084106	0.713567437353605	0.82123233516142	1	0.910779438862162	0.572002682927982	0.67622345267905	0.582174443144185	0.640958636493788	0.589346097260761	0.795088565494787	0.698303644943099	0.599808528019325	0.0306028355204377	0.0710536405226953	0	0.116604713024899	0.0456777888688199	0.0916088050231103	0.0957621687156509	0.172513114871426	0.351750606033043	0.381154601418626	0.282469738320361	0.462417989532712	0.31920649791312	0.465807916666938	0.490619582450139	0.70517229974763	0.636252603554853	0.747908959087447	0.659483106581171	0.849824952199668	0.911858707164552	0.977626762053909	0.708728882256325	0.392574807164057	0.325277016828	0.501374500925846	0.484013976787113	0.474837868406517	0.470362756222636	0.481709288774238
Pcer_097307	0.90362988721923	0.970744220795697	0.959188876992117	0.898669409300129	0.904183329166178	0.505802260157405	0.626797827294968	0.506983264239702	0.623416926321762	0.675281628860645	1	0.783601362649455	0.825037402200772	0.573011288118778	0.668944453235271	0.587716160981609	0	0.0972055318498758	0.0371367971436583	0.0472515516574504	0.213486883894607	0.320565810067951	0.187435181494684	0.0117893110014843	0.189039864779487	0.452690176433068	0.742318228021381	0.507308400289498	0.531081621681784	0.31508593226313	0.177520512997135	0.307116412208746	0.396647733710003	0.59129314286426	0.539957180896376	0.537602651425385	0.238321439638008	0.255613960346584	0.402583513292244	0.686123567358247	0.569704385309291	0.904654415618897	0.931856840072741	0.7972232223084	0.856003265941917	0.944464869600815
Pcer_097315	0.73470289559298	0.629310290785926	0.680961808763611	0.567535883757874	0.636049999462043	0.974030141753506	0.895454527211882	0.909762129800835	0.361916001723642	0.518463216565304	0.386662886638733	0.455599716696802	0.479843932669082	0.76925475777261	0.739226384932244	0.87945225817127	0.0283939602169658	0	0.000693027865439832	0.0607649851040211	0.0395797485912824	0.252762940349851	0.184561567144536	0.0856469150408905	0.324560042764776	0.238803449386702	0.182192448830594	0.45360441034591	0.575222538458178	0.624061577464423	0.595217268933489	0.388867909260013	0.603818482461754	0.576864069085604	0.506468858714492	0.47708870547368	0.945571045067414	0.9684292799593	1	0.228172965051243	0.233740078676873	0.364734097231383	0.229119652666514	0.696905706814782	0.704830993228586	0.727667710787069
Pcer_097317	0.798571724986377	0.828415106278951	0.838156108706104	1	0.806505533229983	0.968246472749766	0.937315045671762	0.783962318739922	0.617937914141622	0.407121141613976	0.628885207772721	0.70602657137062	0.630345756105908	0.803685324947874	0.816114755205338	0.823203560603192	0.057482537234249	0.111006405698244	0	0.117663836560413	0.101996972016345	0.0463463601491532	0.130420524392789	0.0440002332929789	0.71714284537818	0.68038394172672	0.465783691133628	0.872670627767979	0.953446261049124	0.816506201821493	0.957400908303193	0.588663833636625	0.538735732433516	0.574132311532425	0.673665455024404	0.429799081949862	0.900954618721011	0.890338207501327	0.957143627375033	0.34891281191337	0.417709225281253	0.784217803468359	0.656994996938959	0.6798464906136	0.652992025718442	0.632394312084288
Pcer_097341	1	0.698322946155102	0.893225108124821	0.815017878115789	0.76780895845388	0.860903315840569	0.875575255492787	0.867788493669819	0.479635676186413	0.394014954896951	0.216324897294225	0.258775830943191	0.399757228117033	0.430497405574813	0.265517045186786	0.197256778159889	0.208338176727618	0	0.203660318000127	0.156584381718509	0.102330656916145	0.0400363308285503	0.442077602396432	0.264205118940848	0.525070829212413	0.554771591228995	0.648121876363048	0.596915751832648	0.731168583828628	0.889084291647795	0.706336834210571	0.691443966601395	0.725210958135194	0.751843515600881	0.762090612192495	0.77544435142608	0.765191608723289	0.951620620456589	0.67854279945807	0.775381290274779	0.82120167969815	0.778582411940396	0.735856169554606	0.943594986506717	0.960697693101316	0.822256164818973
Pcer_097365	0.814009837153664	0.684342044291004	0.615430576081008	0.792430503655272	0.746029093673359	0.562600927056606	0.444601508631306	0.490551548573036	0.394923246336014	0.268433553333477	0.379860555994784	0.395020576964785	0.497540583206037	0.249599586356813	0.224271797763756	0.181125572035947	0.278818022545739	0.279007974500587	0.37091874168928	0	0.142482393530271	0.0102884430876713	0.139434207023148	0.173239531520725	0.780064922366728	0.526342088569855	0.575131824086965	1	0.706941119642681	0.718452986141686	0.62224391787859	0.848568651600836	0.715649095031182	0.74338552391877	0.758405459667533	0.787601507563599	0.640430791051963	0.813391222020589	0.535676636406574	0.827837663138626	0.777943273121528	0.903153336399616	0.754065667666174	0.807748847911391	0.589698396497788	0.500525447952026
Pcer_097369	0.364561815883005	0.534820790350875	0.639191735691192	0.717305578378184	0.657961655367202	0.690646963287704	0.3481892762276	0.682316634472334	0.105113751464675	0.0085553570550973	0.0685873200958895	0.11353858457301	0.210232374249738	0.264834536341327	0.282336968271568	0.213713966955934	0.0835120288790418	0.117920519055823	0	0.121449976996903	0.0563675134185754	0.0934707735837806	0.202965468074315	0.115917625644163	0.345648486160558	0.521715940356184	0.298904305388403	0.420341827637544	0.77060050139676	0.584241323197353	0.41682232008571	0.913484978407711	0.59622213797654	1	0.743442914935863	0.924702835118371	0.611994294475126	0.505602511226417	0.974471896249651	0.471219965108421	0.23696364546476	0.493337515971655	0.723695355194468	0.421926538993333	0.650871324116294	0.666101205741878
Pcer_097371	0.600885641041513	0.73534969922993	0.701832700550383	0.841762957078181	0.80541839440009	0.418328183676172	0.511086443230697	0.651964425555999	0.577039404240823	0.522950794066882	0.601987802023561	0.644761735384705	0.710443070538251	0.415128298740417	0.46371074954748	0.395223256431981	0.075012915797505	0.13807945510543	0.0926523216897944	0.209908651772667	0.126159829579227	0.248485510771156	0	0.151175343071067	0.344487984925779	0.424939528120237	0.226532283505303	0.172457366161241	0.331591245864239	0.308013341338408	0.355396442352529	0.618281674532595	0.697850290390484	0.71508649677558	0.669224676672202	1	0.625762198670594	0.648653459108005	0.663757967815613	0.363398402038853	0.464201967993335	0.378989867651001	0.329875134623783	0.348418554252525	0.325940536996831	0.357702545301593
Pcer_097377	0.825057263888806	0.83441917894296	0.779485490836416	1	0.82911031194186	0.85284144853931	0.803809925721956	0.741058744149489	0.764609855197703	0.574456330988275	0.596487639266794	0.758895189473119	0.620988156503333	0.739129642781592	0.838281719712058	0.61152840290809	0.15919518103309	0.0654653051450886	0.0131784799168598	0.0531731471550322	0	0.0702527999935278	0.0579025209922487	0.198973862212126	0.17344259733802	0.24586229108281	0.276890626363084	0.350006716050215	0.389703732897012	0.358247816777083	0.454711636266334	0.59527198790666	0.77766008667349	0.694807559579427	0.716448042257307	0.609559705434686	0.723777109347299	0.730332700741527	0.711191904117572	0.297193616342282	0.316073649329984	0.166956270769037	0.130952378320206	0.26419859551708	0.278353209409618	0.14803667095102
Pcer_097379	0.658048361991885	0.77362001386995	0.693206611021489	0.939080109249515	0.692847800522076	0.856646076642279	0.834677072458323	0.880401522147116	0.683714784451045	0.652478788547273	0.564749943370003	0.780315767013008	0.772849408754645	0.809769003976515	0.782739896805778	0.876009332507785	0.0962541797640825	0.00404015765840089	0	0.0822967529463886	0.05724192261255	0.172260859623672	0.157055374609774	0.11941198134852	0.400498382354958	0.382632806896266	0.452399694400084	0.54111638151953	0.615444227661612	0.549505825286479	0.602833062742769	0.69164919375356	0.678395745598222	0.747194380064242	0.796576702324031	1	0.893986823004142	0.895647786695822	0.860923334430208	0.369066906671248	0.351369825961484	0.712133484093432	0.647654685498974	0.578409162086606	0.54278634822428	0.683667684901979
Pcer_097385	0.891270219411962	0.828847252497572	0.852129285946555	1	0.950349308178967	0.924157358158733	0.988459956806124	0.949881416042326	0.762479057565	0.697767035052949	0.800885323643734	0.8606421554653	0.815823284446912	0.912301131004892	0.93852200540111	0.89774893718064	0.022119259532455	0	0.0415612080356053	0.0149764085186207	0.0280051922631191	0.0538346139858191	0.0294031085208497	0.0489210690863666	0.702819346185559	0.719381146973014	0.769828028269025	0.819044629430006	0.726977132212046	0.798910498550212	0.771811468594111	0.763499617577687	0.716280729186365	0.834899191039217	0.747336319452417	0.954848335496284	0.825174757930455	0.884308744134168	0.8776561290327	0.613815249128266	0.501811384211479	0.678065394741595	0.644853215606168	0.781466011540038	0.826781777438408	0.838904952711399
Pcer_097386	0.759244385253686	0.689834434865593	0.846622121699575	0.799021467446794	0.723287712678469	0.864803672925282	0.917824211286415	0.949058425628977	0.744845891092542	0.722655078281667	0.848660549279899	0.707256525208886	0.822373307542934	0.934132792994228	0.779567168140609	0.897918606213937	0	0	0	0	0	0	0.000790817381106604	0.0460758585800516	0.768975537703949	0.733176471162187	0.617230447832391	0.818070099114982	0.733845802318154	0.745103689073456	0.73368939567914	0.844994337559053	0.821301104501827	0.687733252683182	0.878835011239102	0.832497521044864	1	0.961827201768992	0.928580798342767	0.728886370657451	0.676112807395593	0.739929588787867	0.777064181942175	0.724784654893181	0.737800214334181	0.734428853901688
Pcer_097387	0.880282686261327	0.95968256514355	0.896987668626411	0.995284387763327	0.847865284172604	0.977340129347383	0.871999461494226	0.837733788805631	0.77275208656388	0.68365235844466	0.55794752569076	0.83308521838697	0.754559816541793	0.805223261901733	0.782243202690028	0.748194923336221	0.0326750235285358	0.105869049789038	0	0.187692984073542	0.101392373098938	0.106215765798625	0.0942478087811141	0.232978768913504	0.526273143571205	0.482227410485159	0.58860120175971	0.636756424143082	0.650107955340777	0.602757357120222	0.61243158076573	0.822374509376129	0.861854821071548	0.815358443181508	0.809828716885092	1	0.923344846314536	0.898027059232436	0.870062646017941	0.417011358174111	0.324629380060314	0.556191980271232	0.606111499749029	0.548162085015158	0.511228668455367	0.515611125457818
