27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_054963	0.663014789398995	0.761896966638629	0.557053178827456	0.354873857873254	0.269071408409717	0.126186252430951	0.099318864931456	0.294619707883505	0.588730243090461	0.474888675014832	0.739252746102991	0.287625427718782	0.26557464897118	0.17053646465668	0.237241509916115	0.175512462938086	0.519716915361674	0.627774257030578	0.437913556934251	0.090457959615569	0.432319319616034	0.398712945131818	0.32855712579005	0.615897740404217	0.742831657959977	0.764030885004368	1	0.643589914466173	0.633743648729332	0.421389314673524	0.583570861446234	0.0205907713288836	0.372691095335564	0.276051348694014	0.10979519815482	0.0929029116975121	0.153920736767884	0	0.326744089159967	0.439404778716851	0.761608684258112	0.446385649067426	0.478939259374272	0.37358698200336	0.458320267449062	0.351943524929143
Pcer_055268	0.992000078704823	0.904672483337889	0.941603835152476	0.715132128592278	0.630570775368723	0.749845558334885	0.50491158813652	0.635512831798818	0.876570235706547	0.767881152185935	0.824059383661713	1	0.879490028444076	0.528578292245195	0.613746815589415	0.578911158444471	0.739159355205044	0.719108041873893	0.756551741185758	0.815924232481513	0.815807334193102	0.339888059529696	0.613334252872309	0.658425785506333	0.909324878644006	0.818575084681473	0.968042344704478	0.69284824952267	0.305242213044992	0.722946597008789	0.607362449886485	0.197789520402265	0.671048697960824	0.447803629179939	0.409315878532178	0.639054784136109	0	0.0763978839841865	0.138215165601772	0.640677509927527	0.610799676999077	0.442636852162415	0.41543334075748	0.537091182630771	0.526904768748203	0.452489785139117
Pcer_055271	0.987286140349449	0.860866471190882	1	0.55182866623944	0.497934270713103	0.545906113003016	0.652458429197286	0.789218011259526	0.543443668629416	0.297959789812404	0.974417058151864	0	0.472105974742554	0.494791952585076	0.244782443599493	0.571178189606379	0.805695493009067	0.780552325839105	0.966690937241635	0.758603927769334	0.784867287680534	0.650960263852639	0.408805393768952	0.862711508162805	0.995526096678012	0.803918791173328	0.976234577253125	0.650799423458972	0.187743242042148	0.150432789042422	0.0820575768433879	0.0419778761695402	0.521333483066754	0.783910309247826	0.409570089698542	0.247234077237045	0.808981475796278	0.723477691077856	0.907328458818625	0.809241686356695	0.53430402233404	0.55754402311849	0.544528574986668	0.775197972310463	0.738165366858443	0.617346015130665
Pcer_055299	1	0.880052671352559	0.851254160722327	0.679682984158864	0.636333937084378	0.395745469092647	0.61507873143656	0.737196207341225	0.473197217441923	0.475904044164075	0.592653114265065	0.185320726747517	0.160541783359913	0.438711176832561	0.413272595908811	0.471532031532187	0.644231146235391	0.522639261396667	0.430710928726879	0.535916664000962	0.488979698810771	0.395658464819627	0.281428911066484	0.453219287442959	0.72897258703462	0.58577077509424	0.761406026543228	0.297342629968459	0.355048108938173	0.124418207271794	0.206375070985428	0.0353234004847841	0.642510347736258	0.558082852148657	0.397084761476709	0.189443916091784	0.544492171629001	0.643282749748116	0.563245585032081	0.308787456291695	0.109058183129358	0	0.2022058734308	0.475962942806152	0.269769035611781	0.16128134636995
Pcer_060533	0.658147500357688	0.871460634971908	0.840786204293749	0.808546206080327	0.677000606195194	0.590964529597396	0.519632618633945	0.314952410610206	0.748557717812344	0.484007326960157	0.710439700980326	0.680337332459159	0.617483418761324	0.498318666836878	0.511708528733451	0.618380216444757	0.273485056165035	0.759490153708366	0.435326129906614	0.354108893101617	0.726289428316497	0.418802604187274	0.518120831629902	0.604082535243293	0.74295697487998	0.75016205507824	1	0.799059634035167	0.379392929069467	0.666100509937121	0.746984312769158	0.222756155342304	0.549354904748256	0.609263201542953	0	0.54663037982107	0.265785532293909	0.198502326582933	0.460486973800796	0.711619234123816	0.444300653914662	0.58814563761109	0.337715638635641	0.353563002141048	0.609192110696386	0.931506239864626
Pcer_060689	0.809656289228181	0.81530433987815	0.684084328124777	0.766748471353291	0.707809389143209	0.652411595384459	0.418400258953023	0.335408525121026	0.733143873328981	0.565223372478525	0.713827312844709	0.552003733672211	0.734646272082434	0.357146552088708	0.147765907300656	0.464186722398347	0.445763821293534	0.581239504543337	0.406393747930486	0.103459658003692	0.408802042570847	0.538442019674364	0.458753923586428	0.317020080026446	0.721595255853304	0.600022721487373	1	0.732617826885621	0.310435055658021	0.65261325964966	0.567295091050227	0.528673700677839	0.523128534354073	0.516788721875131	0.311299577284281	0.376751506956867	0.043073298915707	0	0.0663073681494894	0.767528918230872	0.902141387803146	0.689983931563832	0.584593497041117	0.39135993719927	0.46695275084813	0.727552597328738
Pcer_060943	0.779762857475627	0.738705201088883	0.906115171005447	0.9066295549179	0.68760279595274	0.516978355166792	0.397244066137747	0.437735065864816	0.386134239018704	0.420550562207164	0.627270395860459	0.113070092413338	0.492931871480302	0.415779336957457	0.270927068081483	0.223654445963503	0.299946034260405	0.399366049188141	0.376011139721568	0	0.446537326023116	0.383574054776956	0.431471633339572	0.458416939209724	0.554308898211516	0.751770412660859	1	0.599669890601845	0.482596658931499	0.49927381511935	0.475751208071044	0.222755784559037	0.550654530003494	0.350371672434967	0.378959522022174	0.0501859127426578	0.727428612987449	0.797063380235346	0.882706052413371	0.39792309234357	0.535523693714669	0.505580366221934	0.251190890097576	0.811244469101397	0.694111707846427	0.978637774077902
Pcer_061551	0.711927762533423	0.980716326144915	0.938022033847933	1	0.698626100410216	0.685140810715574	0.643957025468231	0.818783429005391	0.628157374499608	0.591321003987534	0.731013695629437	0.459735153079899	0.368547328840919	0.676820458275332	0.65637490209626	0.695393916972004	0.60919743097033	0.655154370780314	0.721494132258285	0.464858440336694	0.744302141188099	0.601719537004053	0.598643595008112	0.679023078648126	0.599485628762584	0.521556396844909	0.537985408207049	0.507352247157239	0.367747174373421	0.446702852647445	0.33418419306237	0.0204084233818622	0.00880401569867611	0.207851051508952	0	0.0777588344119159	0.0620431665439342	0.159793052069553	0.288800510483614	0.185030755922763	0.117878152735657	0.0579463857966857	0.137710916494501	0.413222385306716	0.424448806393625	0.478285960441228
Pcer_061584	0.903408249681755	0.992901353169449	0.904286829829052	0.876701614032578	0.858594941077327	0.56957924430433	0.567077626916493	0.690561053854675	1	0.982666806241431	0.956956858694885	0.863329514065147	0.866589445448555	0.805704348523633	0.899717397336943	0.753678269543021	0.926167242952587	0.890552675234919	0.91771435320429	0.779774323892061	0.80845090037589	0.608366972225616	0.638372918329407	0.757152807734948	0.498729406732727	0.485588346137436	0.638880092823213	0.40496385108369	0.29828547856804	0.311848251161281	0.317148128057329	0.20778405043034	0.386927407799277	0.394248503857957	0.0457656728941826	0.139471336387681	0	0.108261399343608	0.0715076049863185	0.41791103835966	0.290149317653684	0.169940743146335	0.17635014253627	0.220250235666733	0.232304513848907	0.283099547816921
Pcer_061589	0.952408478514726	0.847002384231493	0.764840965791625	0.905256084963254	0.504719670389342	0.319303367152651	0.194045512588323	0.458092138750445	0.64769793903417	0.663373499964668	0.608528065565441	0.315971568663819	0.419329355235441	0	0.429430162441258	0.324354707170791	0.295745804725691	0.407619476773741	0.408677018226405	0.180589687184336	0.323235073664704	0.194604513051035	0.254490681352494	0.0231312843727498	0.59959671107315	0.729642934646829	1	0.510911096778304	0.538073024114036	0.247617672070834	0.517458593210579	0.258825123297848	0.518726263709995	0.514750449390736	0.0588490081078904	0.108560911785413	0.0431682536942579	0.352819625114644	0.437458574825198	0.417514911579664	0.670829534036131	0.283177067056498	0.234099912571585	0.212143845360895	0.332166430439919	0.457481281191017
Pcer_061595	0.644603667811571	0.571432927134706	0.64903228467337	1	0.806713373410947	0.267538740263677	0.401661713569146	0.555492875756728	0.336536199212124	0.334706184372374	0.274182979342913	0.515532404682085	0.276156382177036	0.120803184201067	0.418062939751522	0.366338631308658	0.332188858288329	0.148614696759427	0.179310434409258	0.231871312258398	0.277947603829897	0.282388234165034	0.333789655905415	0.111012916155652	0.186629575832902	0.30240102194219	0.769082315456107	0.449087691078121	0.301176374122077	0.258869803907358	0.292716672908657	0	0.198344443511146	0.125315257714824	0.773309493266589	0.0323371736330313	0.0952778706882386	0.330324220411685	0.10913222092138	0.0204547037166731	0.00116011952001682	0.368246915989348	0.21920370020402	0.101210863522963	0.135686607274382	0.0798110023773636
Pcer_061623	0	0.476920296104559	0.286271942292868	0.326122223159605	0.178587541233297	0.26219392293434	0	0.0297364195479749	0.105393382141134	0.0158872415886116	1	0	0.0376853591501018	0.0927466992626711	0.270667570093688	0.398986953472448	0.0830272855017822	0	0.525016370780932	0	0.002370531619567	0.0159076018507055	0.0591594388958496	0	0.36976085476148	0.361786548147822	0.0872959064495772	0.00843511816759225	0	0.0107890444434212	0.00680084098603714	0	0.00237743271509357	0	0.00606180324826775	0.0298928159030394	0.0306018737523277	0.00792451216766955	0	0.343456649085178	0.180742980534998	0.0907023666592406	0.164067795434018	0	0.00859586445132634	0.00333969256015902
Pcer_061847	0.93207017720684	0.946826417641482	1	0.861402032177094	0.640513109949379	0	0.433140996475974	0.700522811819866	0.728349624785879	0.615934491232046	0.752067950292434	0.625416933850893	0.584232243530876	0.54074772213327	0.379349247830534	0.485682943495699	0.408757587071096	0.566142276667848	0.527752369786103	0.558585618223526	0.691944920515556	0.409470035003701	0.464481651995156	0.196492153944219	0.716308860902318	0.711837988003774	0.997713974844046	0.718943904581319	0.271334524369101	0.353505074961973	0.438148179766085	0.136174335805189	0.261371048977988	0.502851172372721	0.303237107821777	0.172073234866725	0.293401651123401	0.297870054164079	0.427892069776076	0.732564906853826	0.276147118958438	0.756370568776574	0.212976946059472	0.437840489850953	0.369773656125663	0.396988653955832
Pcer_061951	0.804314813598638	0.810785385622973	1	0.831224465000637	0.441610797385435	0.803991932762694	0.81154491869247	0.89659318750684	0.72340684075912	0.582177396798509	0.837744085950649	0.525598184119528	0.586143019311169	0.850271637819749	0.6068920415107	0.544255316315576	0.604425313004796	0.461134673301333	0.365221940887502	0.446511816633403	0.801515552771036	0.524971868823742	0.700013700924301	0.967213679735326	0.947155298808687	0.715972013183735	0.821663964677342	0.46194017884545	0.502750201617833	0.622499417677168	0.937558404915569	0.219414608928993	0.551734207226749	0.511120175846165	0.478950089353156	0.395464809283566	0.50446364437543	0.392546667519965	0.557373797130666	0.35223070898712	0.144629891224733	0	0.273396350159994	0.656812452848975	0.746072592209897	0.658849093827758
Pcer_061984	0.758892404762594	0.825909941305868	0.782153980696337	0.718888063133832	0.284823797245264	0.519859010935042	0.389253752025562	0.774662818945266	0.78818390673813	0.793522697581478	0.658757781426338	0.657339823255514	0.335984963793732	0.489251183399873	0.580799951638999	0.479641208646096	0.54133330885945	0.825637330348855	0.33153810432052	0.291481293469133	0.270313030411117	0.538363068945524	0.227283695510865	0.657159165016564	0.731401127023029	0.760943304194517	1	0.711745410418085	0.663681097111145	0.516349032407209	0.547964006970418	0.339076079971691	0.611587243981526	0.576490122806702	0.453763364520359	0	0.201232886411253	0.164227673285163	0.29238387386959	0.534662590201891	0.728496574373782	0.516596372069229	0.681859529733975	0.468015589723416	0.321989277699486	0.376466601012498
Pcer_062085	0.693083035416833	0.866290104762885	0.957994600705636	0.566021886739709	0.731989604300522	0.327243881473479	0.551699009641153	0.279664568106709	0.621268146567465	0.543464074015295	0.870158466456229	0.585268902979194	0.687577181504637	0.452548707588333	0.543421429622305	0.36162689632532	0.79288094600081	0.609358729180727	0.750619384175552	0.726598387148481	0.679146901243917	0.411940349001356	0.517680914204401	0.396345398733881	1	0.894748957405892	0.977634952624321	0.769075041062861	0.220196313558059	0.474879967170672	0.246689905795085	0.111563077047971	0.445660605613038	0.555533107591695	0.102267924443855	0.285909331694874	0.425411208265044	0.497377741130886	0.358357110425768	0.490866330907	0.58746881092771	0.438923964320973	0.352690738761732	0.251966755367873	0	0.312216672724758
Pcer_062100	1	0.772243085798824	0.731085879906513	0.866897663380298	0.754647562416471	0.657894449267642	0.677316436593713	0.716732097333375	0.80126667099196	0.766991148526078	0.874889085483952	0.773225217170877	0.758831875295121	0.402778624277406	0.347519382038116	0.403099771298493	0.430218512448752	0.67612170470464	0.278762491001452	0.583528593365641	0.196216671855565	0.496914802115908	0.21478930199656	0.245444237552192	0.731935510410481	0.72454229086921	0.79342809265646	0.824288755532824	0.44099692854362	0.476767665412834	0.389301215139085	0.476210342143689	0.295210690400425	0.428404666370979	0.30557487661308	0.434908025674377	0.0960788347950397	0	0.108024163492087	0.75288404222999	0.887210651462679	0.837029696607259	0.718629993664175	0.599389965210249	0.557720577607673	0.751237631682391
Pcer_062107	0.773584156678812	0.785320371644524	1	0.80916104039785	0.701071670674324	0.730447977354129	0.718369381145788	0.781277226136568	0.526063665890036	0.470037056373377	0.535581437024741	0.244545952769759	0.420964178933952	0.486140678246873	0.513528788995917	0.524608722644712	0.685736646405224	0.750804429567153	0.787189341152638	0.667589566472497	0.750486012097094	0.699093591110189	0.589969015250139	0.867964878830736	0.928544545629811	0.908020144414385	0.873807218529749	0.805691832416776	0.486625701676129	0.704333321626714	0.646029307156832	0	0.316346934395092	0.0596865449005348	0.182750317217412	0.169209712608813	0.295062651063971	0.219868406266831	0.472871347107466	0.494171411953966	0.35724172376958	0.379998643183967	0.254890806282283	0.552257395349311	0.422472992901282	0.671805253304887
Pcer_062760	0.896487349329334	0.852993634005314	0.984589727575333	0.971809674253489	0.686360259024214	0.501640616921641	0.401186158713697	0.443972225330524	0.921302887803659	0.8573968149605	0.755668174175942	0.948714434982567	0.789878866269656	0.372114240173305	0.386395481340702	0.408898463555437	0.404810894368444	0.586326163745092	0.513328775603332	0.362108829619672	0.407098842502463	0.320178607518293	0.402486838270974	0.415662570211437	0.760673950002718	0.591129950148893	1	0.846936595041241	0.456877236883068	0.720983501969344	0.227886771964779	0.479374022718912	0.288327822999626	0.511706358778218	0.379468828968119	0.437581201630797	0	0.00120998566828581	0.045819638948704	0.840572584942764	0.557766026405855	0.80364139197188	0.671882161375709	0.377257370713359	0.277566967368904	0.49184422594691
Pcer_062826	0.775938539266961	0.871014829255521	0.794724881272747	0.79301532695729	0.513525315896212	0.407533783121609	0.23453512948482	0.364058241856255	0.559882802394048	0.534450632458781	0.46858113465079	0.527639624591228	0.32984730774597	0.303214518591803	0	0.329696255691769	0.438163665005523	0.572147037704977	0.379575274019408	0.356369099653392	0.472594068313452	0.333438594638596	0.328020302195416	0.51961511210887	0.734305200894338	0.664590873376715	1	0.725489802719697	0.424801545173268	0.549190502923449	0.569919601338257	0.059899781604786	0.362314724986655	0.306703459927844	0.0174457644283932	0.473506938599943	0.065076715434233	0.247449635896932	0.314346986789463	0.431293218909103	0.235228222655686	0.355809962605926	0.27478899741347	0.353147140954631	0.358971958582212	0.507059558460255
Pcer_063109	0.774603524608438	0.717233874565669	0.63522907164115	0.635884472066955	0.396329310819153	0.341688981021674	0.151370866402923	0.302341153559919	0.641027044660474	0.444826817577835	0.665706667098916	0.252541558524565	0.346047266437572	0.145452858918621	0.112331678396515	0.18813208395817	0.545099198029664	0.682145625169994	0.443286616247987	0.268989218159062	0.435737136154674	0.398820276109162	0.338596329414917	0.561919323505421	0.800247579323107	0.744505141438607	1	0.533939814117547	0.54817733764943	0.399126245550496	0.638949182056884	0.00486846219736603	0.504712451309974	0.403686023511417	0.0859369838362618	0.0926618133669902	0	0.12668580949026	0.190915102372018	0.585919641255451	0.800336210845016	0.415011291919227	0.433925883012265	0.336665363493593	0.249561742268968	0.390972085337569
Pcer_072858	0.984439644465281	1	0.99703251417665	0.661007706932065	0.484516328397073	0.433531270472547	0.536001209761832	0.657442136030188	0.551663547969454	0.508085516209806	0.293233296225278	0.302791087482322	0.161531105629289	0.325591879561884	0.32034794211758	0.149859433748457	0.726154223895836	0.700038923347076	0.620586239854755	0.497179378224458	0.534901812089764	0.50271096836956	0.469339155012305	0.581937909713329	0.712504715334921	0.645258480078205	0.937488333615162	0.429289681931318	0.442716892832749	0.361003824533092	0.486890138583141	0.342285612471726	0.976805024720936	0.627054152970821	0.595430412925686	0.402396907443485	0.492469687109569	0.592855834321085	0.667204819959292	0.188970222164209	0	0.219924107753564	0.0650479625661932	0.401136365371151	0.177857453206392	0.196771409599456
Pcer_073090	1	0.77673188699906	0.803703048208167	0.455123994980115	0.522017318770404	0.426453726096748	0.569992607676946	0.357312154033222	0.695841406071353	0.80146336676341	0.84594523491734	0.519331809314284	0.216471585816974	0.563185844091861	0.469526443679047	0.389968435930938	0.695585081746786	0.631508594081595	0.549493935377662	0.48177769655919	0.492864152491182	0.579252996193396	0.320239808453271	0.654541799398296	0.423518131225586	0.465810776487703	0.659415376992146	0.410371092010787	0.315514904914132	0.414112627552924	0.410245683978931	0.201667477905496	0.703493794352874	0.381396924781842	0	0.355500291326463	0.0192008308519693	0.182984029913503	0.0162610837064617	0.538793041793677	0.756163511120457	0.177672626556243	0.270547518433984	0.694696747927512	0.410981152661318	0.643511200636333
Pcer_073430	0.648454322717176	0.78906959943485	0.691537534419583	0.745743339092618	0.526355419356536	0.457431655300922	0.654723500025963	0.251025290734547	0.367788348406912	0.189601481204975	0.630114034442283	0.345170052201144	0.308804242140574	0.433499668856051	0.0986968826028312	0.370891583898036	0.715764417574847	0.493393222359597	0.678137196781768	0.296321454176215	0.704029699001469	0.434565859464993	0.509761485157996	0.275170887900927	1	0.489249919763345	0.740095343321991	0.403420899168591	0.0372618406911985	0.57871159129412	0.313667752825178	0.00667017545045147	0.33847333746848	0.099601187339185	0	0.121159707392789	0.183020548963648	0.185198721398738	0.22258677333808	0.324147441164965	0.249740575423765	0.229092910683937	0.389547629086978	0.310393564994289	0.38708272467482	0.211226324674527
Pcer_073538	0.498264462060202	0.704040440221622	0.801193845944822	0.677412476108672	0.515179883386767	0.454714170950375	0.474918073826724	0.301774966486658	0.318488283057184	0.329554151005339	0.421417519030085	0.237005911685632	0.105553892759815	0.148334209681182	0.25323923252879	0.349645168137784	0.0345368247219832	0.142382803413029	0.398719976795025	0.153121815720125	0.344642290638937	0.248084884730243	0.347292655364799	0.204492581707076	0.578538792617547	0.393168554956581	1	0.530072612331192	0.20366050695446	0.471458527550923	0.54783625702323	0.0717208273026676	0.119116884835828	0	0.0451759272012344	0.217037743144489	0.0639371466581022	0.172733670674334	0.451328037005683	0.286550060033342	0.0767992100492156	0.221300104529724	0.21948714799786	0.0731242256638282	0.0222583029680985	0.196122189580477
Pcer_073795	0.892176687221456	0.789343247895322	0.858219880919962	0.794555130922766	0.561455437788108	0.866348237431355	0.770736225482819	0.736126326832247	0.567285311506651	0.388350398682108	0.47181717852758	0.375035589471068	0.375859485551877	0.668532995152839	0.325825705623146	0.58028272108393	0.744413000192544	0.767065905771039	0.881195100280691	0.659681455351576	0.805978054406671	0.955509684647144	0.672000065884902	0.967494775793944	0.640670133274184	0.579761904532775	1	0.717896423705575	0.265240302951912	0.651344173185789	0.397779204056943	0.119058667311246	0.339076184774361	0.471830061019982	0	0.15386965546883	0.19363267311607	0.405933376460237	0.395909197540912	0.506175721305263	0.521003271521147	0.470593066914576	0.46574569131571	0.875609119274685	0.52606186740064	0.912956670278663
Pcer_073900	0.764052350144639	0.790612974814634	0.881568603637454	0.638910431196338	0.454772983891993	0.119145941357064	0.235862469159355	0.282293225044274	0.394696745397317	0.351982962520599	0.599999232589186	0.369903144283169	0.32908393904149	0.042762463607919	0	0.0380098750916101	0.679059693502635	0.785729078785581	0.731738186134359	0.499261848462439	0.663434377606502	0.174706892251307	0.3438824863175	0.36505308399394	0.824290020673784	0.82039373224551	1	0.516328488181638	0.0254639712457481	0.147749181377387	0.139071124631902	0.0723892539953424	0.455013631480818	0.335465664609309	0.259433870547177	0.203136633256005	0.023959713425456	0.0696344449357943	0.159892100802672	0.599043109313454	0.408685346166667	0.335386044869152	0.257726746411333	0.200014521014956	0.197176821512587	0.164133189944107
Pcer_074127	1	0.953526791040188	0.85733647277175	0.976423548302103	0.794485588171518	0.542238858761	0.338606935459057	0.477023709735803	0.533172278783649	0.465717035038746	0.551409428101843	0.346861355095608	0.251815237998769	0.339307146596985	0.18939476342559	0.175572104040629	0.509852950554595	0.613142010917161	0.498126129928567	0.251734286273194	0.459019149480783	0.201359957867687	0.428485110260427	0.233247846490502	0.804326347445125	0.788323078918997	0.987864349590689	0.599935917550336	0.357858611300404	0.585574529753324	0.643351171543694	0.365320795508422	0.53290910583861	0.419340855205898	0.283150317236655	0	0.16953559341068	0.353947016392021	0.1517257321255	0.563887837294099	0.657535271468462	0.339156798334088	0.382441338238627	0.213797300649753	0.244494286892619	0.505670554092335
Pcer_074672	0.952669697492027	0.936367930438899	0.764327702573011	1	0.627184633288394	0.585789537045933	0.567336168945847	0.40729559371077	0.81234726556529	0.626636028527408	0.690787190265453	0.766634492514176	0.684777457120624	0.291177446556368	0.441795053588421	0.382437155124975	0.496465713233343	0.35073102190537	0.55620046413519	0.324823197679698	0.339653167605164	0.415728182314407	0.395559900400277	0.340974170270927	0.578862018627774	0.483998834558213	0.942203706597868	0.751359074734954	0.224226042689788	0.601300114960128	0.383672162387691	0.311163575553585	0.342204450624456	0.384847440007809	0.175389935844828	0.418988999978879	0.0482507268971254	0	0.186008334824465	0.419712043185791	0.367328981613024	0.576563155060362	0.377791718938014	0.00116759094556736	0.145569853747778	0.354320756112857
Pcer_074750	0.948743310393385	1	0.910739395248091	0.651011626926349	0.649436055623407	0.406823628765949	0.520466471370317	0.667279253527156	0.867117796166471	0.753057458276392	0.845200156767551	0.517230133265379	0.530303908196882	0.378538723244911	0.582432185395665	0.652731895120827	0.582072295196794	0.409334648235455	0.871313018473896	0.188079325680631	0.218407392915046	0.212933710236106	0.240969503482832	0.258574630913655	0.442820418254203	0.326292280361126	0.839207147957706	0.176773807437738	0.111046236413902	0.198215090811276	0.162987382823824	0.143662757245824	0.544023216175551	0.520733650800229	0.156720235666572	0.227651732143431	0.233288569701964	0.378049059244335	0.730014433233243	0.0430773790466572	0.230442414455108	0	0.114586936904386	0.0369142846686553	0.148756788081625	0.0248933887891742
Pcer_074783	0.958519325012872	1	0.982444671510436	0.943119352888101	0.692503447624028	0.800327957234894	0.711638412104004	0.742197160500628	0.679767501795033	0.803802862782737	0.479355007917466	0.725818640488873	0.51972852412842	0.243017588925802	0.10756185205382	0.326191167006495	0.44906215905012	0.291924856962081	0.64623389444535	0.296017437924424	0.438457640867644	0.454264321663047	0.551562799749282	0.436882129105972	0.711237031146907	0.639923551916874	0.944397136675616	0.900700308628643	0.51933928070371	0.965719354569142	0.728690171498857	0.074000950140192	0.39241739160289	0.0266810508359024	0	0.209299104258629	0.113858392683666	0.0384832990071622	0.123566774118137	0.569197282426539	0.527483099750751	0.740642325986487	0.498822862598614	0.478800355490061	0.311433440540719	0.698187197779799
Pcer_074826	0.852564008757694	1	0.507982001516126	0.85574704992056	0.926390093269877	0.258275078676724	0.349295267542218	0.348739320256351	0.312387368778236	0.319874451677687	0.297974841009697	0.258454003422601	0.445847909844045	0.138191141090443	0.16649701983026	0	0.626921763128137	0.811917483590738	0.800713794345576	0.36484095476305	0.495456577011957	0.234457005246653	0.349774768159022	0.289136475164712	0.273676890219592	0.399557544328707	0.866494733784349	0.555218144131386	0.218132623592833	0.324606012103099	0.198417990384719	0.43171374628231	0.454790325376357	0.569554078037411	0.0578364215197812	0.198562825242441	0.0686149851032486	0.0186198277342371	0.345656041453381	0.430457926128001	0.801143278858307	0.214687373839783	0.529835963573544	0.233856018121258	0.277883338027583	0.477929921609013
Pcer_074851	1	0.78513922261924	0.876122283684405	0.852538749896566	0.618102477450984	0.812882603781046	0.641268853294158	0.67928715135193	0.80500513466433	0.825040838921001	0.565190766734456	0.836143912909329	0.773381364654295	0.367455795397807	0.506035647163419	0.50974195504602	0.50911464923556	0.544817195928223	0.328933358909973	0.267774726367329	0.175151549235768	0.45033610375736	0.361083492689808	0.461154776570762	0.411508642066243	0.414246741186428	0.544172144270048	0.562794154922928	0.295065616640117	0.380385123940232	0.360613748550408	0.269217659747605	0.546151579644157	0.501186972783566	0.239354078231465	0.214097451699436	0	0.0384424678315202	0.073758949662507	0.668427411178898	0.885553638004137	0.653861278276326	0.548700523795733	0.514670768404126	0.564639695997531	0.984169221774267
Pcer_074852	0.941886814665375	0.859557655146341	0.812125820079332	0.774841104154891	0.525138961868742	0.783161312774028	0.526137273114956	0.557269060249568	0.830997594974253	0.698106335592786	0.515075782395806	0.753827847275118	0.578575595464463	0.272991044099658	0.523285232361715	0.360389318718225	0.527068344387063	0.542241733619886	0.429946885447878	0.353052921844302	0.231687007471851	0.262775180581043	0.311252134021184	0.364861792638184	0.579252255957976	0.446726333187411	0.72511213061498	0.765622452852418	0.231177533095339	0.573907529383144	0.374498382628164	0.405447714986472	0.371695617369198	0.59262721021025	0.280076970344695	0.237238479507724	0.0741763995311927	0.117603410233251	0	0.712602429241988	1	0.453732167403826	0.517348678799949	0.717068930504314	0.711881311477988	0.946129192322917
Pcer_074853	1	0.764819095003038	0.799112947949501	0.778460520033258	0.51298975010452	0.588226680677909	0.273480823932362	0.385703419682212	0.941952519743238	0.926371665838684	0.598715279705981	0.769277245310745	0.698283159808976	0.498844914245214	0.272250697762978	0.379490534745737	0.298962946774943	0.377100236357015	0.275860171410465	0.401916804633269	0.179304089212724	0.249030165531223	0.244096755223823	0.323223536240791	0.408820578296203	0.405833115888136	0.519036760397613	0.541710637417163	0.275234336095993	0.292636444261026	0.245367340237388	0.399154279462074	0.359566680201468	0.427423861782672	0.433304118161759	0.319993138963154	0.0424739320222132	0.153077893175902	0	0.914581461567672	0.924481024288312	0.722909671194913	0.821333324733635	0.712129376114502	0.798235524440123	0.922645475749071
Pcer_074979	0.927774934504359	0.773880683463237	0.662437460798229	0.853110230943966	0.52654667811951	0.606787230906602	0.644509057809589	0.526666924578591	0.757181784606904	0.576336077067554	0.668135472606252	0.769979581078558	0.735739174285883	0.521688999977028	0.425867728333876	0.40993522665639	0.593055676382319	0.40041812540318	0.337649848101122	0.339793898123928	0.512706794797998	0.279485681557957	0.509106786484108	0.417367638818955	0.821633232738877	0.709323433655002	1	0.749485910053267	0.451852287670436	0.68853214107733	0.744182872850373	0.238505766133987	0.485133424647827	0.337947111754677	0.364114535233364	0.172483954439418	0.125703473393679	0	0.114099232609885	0.55659867439486	0.583682027727766	0.599624095453756	0.182384519332627	0.512797014447293	0.376514070044079	0.633267092959222
