27_02_19_6_12_19_R1	27_02_19_6_12_19_R2	27_02_19_6_12_19_R3	27_02_19_6_29_19_R2	27_02_19_6_29_19_R3	27_02_19_7_18_19_R1	27_02_19_7_18_19_R2	27_02_19_7_18_19_R3	27_03_08_6_12_19_R1	27_03_08_6_12_19_R2	27_03_08_6_12_19_R3	27_03_08_6_29_19_R2	27_03_08_6_29_19_R3	27_03_08_7_18_19_R1	27_03_08_7_18_19_R2	27_03_08_7_18_19_R3	27_03_25_6_12_19_R1	27_03_25_6_12_19_R2	27_03_25_6_12_19_R3	27_03_25_6_29_19_R2	27_03_25_6_29_19_R3	27_03_25_7_18_19_R1	27_03_25_7_18_19_R2	27_03_25_7_18_19_R3	27_03_46_6_12_19_R1	27_03_46_6_12_19_R2	27_03_46_6_12_19_R3	27_03_46_6_29_19_R2	27_03_46_7_18_19_R1	27_03_46_7_18_19_R2	27_03_46_7_18_19_R3	27_04_12_6_12_19_R1	27_04_12_6_12_19_R2	27_04_12_6_12_19_R3	27_04_12_6_29_19_R2	27_04_12_6_29_19_R3	27_04_12_7_18_19_R1	27_04_12_7_18_19_R2	27_04_12_7_18_19_R3	27_04_34_6_12_19_R1	27_04_34_6_12_19_R3	27_04_34_6_29_19_R2	27_04_34_6_29_19_R3	27_04_34_7_18_19_R1	27_04_34_7_18_19_R2	27_04_34_7_18_19_R3
Pcer_053888	0.416519304550848	0.103943740712289	0.259757400923777	0.0712347846847895	0.229913939414591	0.847815166699535	0.693572313038199	0.504778408925733	0.27323220696412	0.18016160181125	0.401340650045447	0.246055700139059	0.0423395933314459	0.840028611183244	0.538451435874693	0.949810189068302	0.236627329859524	0.249416917946397	0	0.0524433576481186	0.108726689714057	0.758016278191889	0.658773945339857	0.605327863572939	0.232932041007819	0.237712550845984	0.117546639234754	0.221299694015974	0.395202882085323	0.603263444633869	0.65226648260592	0.393678282748955	0.218398628620597	0.282069625837441	0.380184520842888	0.419381436733063	1	0.829996762203483	0.740319653861751	0.356792972190514	0.408970409849817	0.377744874707951	0.149687556696606	0.64812551257998	0.514178109758114	0.642560988724924
Pcer_053970	0.544961560435774	0.647906074209419	0.767173124292636	0.70099264320844	0.383462954777454	0.730139268649308	0.592758132474884	0.878591688827149	0.754272103810883	0.609001810072867	0.385001244298435	0.646928742067822	0.646331007646662	1	0.95003293595908	0.890458469716532	0.315230935106854	0	0.245237587553233	0.304955546421523	0.528002289501637	0.49025230315601	0.626717371261481	0.896642615742119	0.210036660441496	0.213163892703866	0.616039372868676	0.517417096787666	0.323908750279305	0.418882579930513	0.34834353977256	0.238816318703416	0.226012077446382	0.42152509762435	0.249246099589893	0.421626919450157	0.493773924916054	0.415508646105272	0.852453752317232	0.305699033669274	0.22305452256029	0.277938723159558	0.36212454539659	0.65473882794923	0.467748738643683	0.650906858294084
Pcer_053971	0.395123781492199	0.565270936257725	0.502558626485462	0.755329151911673	0.284799455231528	0.64656726703432	0.6280315668878	0.899878889367238	0.584124841102103	0.363271099010738	0.639058716863047	0.711876584172791	0.608875523292349	0.970716952301801	0.985301327492141	1	0.19070595264698	0.156745387595275	0.000817744950173686	0.367168518605387	0.536964009935541	0.484091321700603	0.534526566987381	0.83897135141769	0.241477315126992	0.0238948938069723	0.795672638117696	0.224102313300671	0.209047297026645	0.373230005913916	0.261789413742459	0	0.361165104599302	0.511374659073055	0.39105391883068	0.378925980898634	0.400592983920492	0.371324209924661	0.664758077289357	0.0246845167206841	0.113435634620552	0.103245996769546	0.130986891040174	0.492026636024534	0.248429915587422	0.474098187770896
Pcer_054015	0.293336041400293	0.415384695374747	0.248399742547186	0.582011593154079	0.601162900993278	0.795972499249499	0.875094976926996	0.875878085368842	0.316998568879885	0.306442417029616	0.192550279289005	0.585807222866845	0.574649783751445	0.918975832363667	0.801096193394473	0.951945392162757	0.370092914100165	0.452304485698429	0.390748696960537	0.3912792427711	0.506626652038181	0.570367735318584	0.516303075463165	0.500937457518068	0.212645261341678	0.0251785654740972	0	0.411538342919918	0.486221318642383	0.561138701480294	0.446676364656547	0.587120520051483	0.23968844608786	0.255209851196901	0.652260685663148	1	0.99126833591762	0.903216497605255	0.917586482007296	0.248092359034574	0.0746156303433933	0.638412244850924	0.661067272741314	0.79323628465522	0.91051171778331	0.708211005023348
Pcer_054109	0.449454937384416	0.162832781353556	0.198329944861349	0.273476404845591	0.517432990354792	0.507661236415115	0.566445957265748	0.566439536748911	0	0.519254495270151	0.761084010622298	0.738496279429348	0.721504126097216	0.803643913332979	0.576522458323733	0.813007352276295	0.452512136533034	0.247539822132474	0.220678100578887	0.355742043581596	0.266948732865148	0.60153132978359	0.657076885113671	0.481799383158	0.189956181711122	0.288012204019187	0.460523221272636	0.0881953866995867	0.433348190165638	0.724453814837039	0.394282706554516	0.7037030876504	0.506744561208672	0.469726872792336	1	0.305952536836395	0.548030395403413	0.626583345084332	0.388455856923528	0.900611319321313	0.845573651064089	0.819307423508942	0.398878060785072	0.56320499681845	0.865398447451442	0.749266312028039
Pcer_054274	0.198195139164714	0.243610524162792	0.30529309000404	0.140287147178875	0.0813050693973245	0.426797322687443	0.308899961742847	0.484923564325236	0.370575753361049	0.371261080716547	0.11570705884183	0.068373293272542	0.0841785145964161	0.0540041337955498	0.353476860128742	0.187685870038017	0.0243020843371282	0.0952188753725341	0.10409569723513	0.12730525139144	0.192591632912066	0.29395208122401	0.524184912804324	0.0850894724048183	0.123939930911136	0.407403763157684	0.138684512027441	0.162982727018593	1	0.905221476501854	0.937688922570615	0.486755855162588	0.200389415249802	0.192545425774592	0.0706984917938942	0.15756515767844	0.622451413955399	0.68860954346394	0.634465969856883	0.210820976276943	0.188252116615348	0	0.0794412596566338	0.158725246922643	0.454867274476785	0.336568408501652
Pcer_054312	0.0142959770971178	0.0317316463881817	0	0.0306258266721604	0.0598027654493965	0.0650304182445323	0.0223902408299737	0.0317003785461074	0.0347146653596518	0.00632861534115046	0.02589512100392	0.0220454948553513	0.0331704591399269	0.0376456038594503	0.0134939931513555	0.0545438480630154	0.0216044036078721	0.0323553171868732	0.0214291713103204	0.0555593561901787	0.0956867621900966	0.079766810930503	0.0330431658034506	0.0424404958630036	0.0191640882260791	0.053181479056964	0.012090147033503	0.0169678177362873	0.00359163791973488	0.0524701407517332	0.0326662252105722	0.0230054034700632	0.0155770616906329	0.0302359237823644	0.0234017482988718	0.104139377800981	0.0620785852806047	1	0.0965138096742259	0.0292495293744185	0.0266328424394456	0.0538192358666269	0.0318117347095083	0.0203103724903087	0.0316965234737835	0.0445223516194737
Pcer_054315	0.462979901607366	0.49857966270931	0.469022007077568	0.280438780337207	0.35485581922641	0.530806136585325	0.422707951321987	0.53917486131069	0.308368312497691	0.402112070654425	0.643348229778797	0.270142840314001	0.596723725862561	0.82209130687204	0.76591926866005	0.947631603599406	0.25486592070722	0.391942995854669	0.346326602950189	0.438498132804483	0.650320067941123	0.902935235722998	0.880157369491332	0.887881862148833	0.293650033228166	0.189883893393229	0.372198824382128	0	0.451919487958124	0.439586342083836	0.493271721541491	0.322852952532168	0.593160330308801	0.68916693445903	0.576237619560946	0.339227144220583	0.709235776837509	0.768360611396362	0.721302120034417	0.378224299241181	0.547212272159164	0.494468677069859	0.563242505763205	0.792858262016859	0.804673149830641	1
Pcer_054316	0.413064259193746	0.418430674898441	0.449466082321237	0.205061256175819	0.23768163501033	0.513226691129036	0.391366229452585	0.50388473630522	0.333680686359454	0.397697169323157	0.59082663944507	0.256442988013108	0.48110230743532	0.884119715831998	0.763107564590344	1	0.260761075372591	0.335573985507063	0.291831806779481	0.41289940860392	0.60512656301501	0.896529455384143	0.873559853589535	0.940721891816365	0.231739449293782	0.143630816144001	0.347443953682206	0	0.492300228105521	0.461533519591238	0.448013274604615	0.356822581035541	0.579723711456018	0.777348675166106	0.551649249802595	0.228078563533727	0.807607762349311	0.824990549157388	0.820360328398508	0.317851012657071	0.421552860208659	0.318666575300335	0.367954553179509	0.776375281134953	0.797728472920264	0.972314556782289
Pcer_054390	0.141978083988986	0.138542293486195	0	0.121001084874827	0.114545926706044	0.0699499650474762	0.089958821107458	0.0271879777750777	0.052100668858719	0.0829673176756713	0.00879348374738238	0.100115335127657	0.0701393423341741	0.231585398225142	0.20798834961805	0.22766603157034	0.0878229416913538	0.128894028093262	0.143950685036913	0.162140802459143	0.128814716633058	0.293160847960853	0.156728736016067	0.232949518326531	0.171657268810886	0.141962631918456	0.107399347255864	0.086630610331127	0.279444582275262	0.185020994408358	0.174325126010802	1	0.0360434164180538	0.116931574756237	0.059881026898877	0.196650548113518	0.193035371374313	0.226651102590778	0.154265961572103	0.0731444120371032	0.0153542971261712	0.0823631590186537	0.0986744238699171	0.215361605274343	0.138962013242788	0.178201017411909
Pcer_054531	0.243859860095245	0.146684656328047	0.134166845357761	0.0648374234230486	0.0362873038140644	0.619437704622028	0.656733100920173	0.59030401136608	0.178005042486999	0.280307825894044	0.140054981422999	0.156769035600154	0.0859669257019221	0.499956381582399	0.494516198276773	0.63426611869065	0.0927174809679057	0.224883071126649	0.198006510757856	0.283087147849496	0.0569612313100019	0.505465368313556	0.735909615115268	0.824747167064684	0.471993977290507	0.371491350089445	0.228845097338238	0.408632123896424	0.458169648827294	0.755936449929809	0.797202046212058	0.390551828019551	0.427961519224728	0.287365424308143	0.39427646076001	0.0802140119144777	0.835582141404702	1	0.79838409198833	0.190049513604248	0.104179809758951	0.0978140448479328	0	0.624803523990408	0.53007357239711	0.686229107212125
Pcer_054628	0.282411129558823	0.229467427002188	0.0183735862220332	0.564017124600105	0.487094293743962	0.808875372429802	0.705655810724134	0.791569073408398	0.322842331101944	0.209254089390844	0.393570732791747	0.478058902983913	0.295064549613596	0.689061062960593	0.757773117913403	0.875919708292889	0.268432952636041	0.398043288291445	0.324905232422426	0.624463590792492	0.657929357987832	0.867228825593455	0.86681000885719	1	0.290980622358878	0.251547343805409	0.0381599969249851	0.454708643753452	0.619007363187998	0.696869460551375	0.665379672071075	0.280663099857547	0.332104097138973	0.282543362417962	0.834858572314666	0.596580421027309	0.57276686000036	0.58167065987712	0.654939573276838	0	0.258465364980894	0.613816443545097	0.51776186516682	0.7086391817653	0.660959332749179	0.596995168177874
Pcer_054641	0.371460217977079	0.0843448072181342	0.121725460926812	0.511177658088006	0.298367312330421	0.943894603046035	0.923895735617266	0.984361222264423	0.210085443959222	0.203298593578801	0.400255103492033	0.464557061753659	0.292108701578171	0.782031432193705	0.743545330066123	0.909606058242435	0.462047225630081	0.342041442417055	0.248313957467775	0.649634145313184	0.520993276572856	0.726151477045622	0.81578275526104	1	0.265915987915078	0.211216426264118	0.145640448885143	0.467764079989054	0.621068022165073	0.701051330695447	0.65946965316105	0.365416442822734	0.21481269877517	0.234931373808885	0.653818643461358	0.517063167778042	0.477956419760005	0.715192069056098	0.666292129268887	0	0.125502025701142	0.492897111038169	0.263214850963111	0.661274517215304	0.701203007593981	0.504128646696775
Pcer_054666	0.330842943294286	0.293687034327282	0.188243052628926	0.320559905062066	0.352458653719371	0.634400144448564	0.547205899088617	0.710450869742305	0.399928553672923	0.397539272669119	0.552841834642458	0.519615005076006	0.635705140781556	1	0.693555862216848	0.848838611420654	0.115616040006832	0.109029423759324	0.145530644978887	0.327651074248128	0.258305120465713	0.595401919961512	0.321995383741952	0.379629905486923	0.156875010946379	0.25605919319538	0.0839806308444958	0.207177544746005	0.344875845188035	0.416912734233614	0.399977636712851	0.634705998749208	0.267098643261016	0.332961435219336	0.494011218588757	0.612662492806901	0.812624474202206	0.768104409939198	0.735885729148692	0.224421668150213	0	0.374467479123985	0.383917624017126	0.386787160936513	0.410373824375929	0.475206781580632
Pcer_054672	0.216326641901342	0.121089948502358	0.131592026579482	0.134176943170667	0.149200369815205	0.579506269258211	0.548124131588546	0.643234977806401	0.147376691491506	0.206128240036818	0.0981424774324015	0.268286348069703	0.496712166394225	1	0.891141283265276	0.996855670843856	0.156430331353102	0.0672270291806122	0.138244432217821	0.226689713131897	0.0821961891323225	0.615526828380695	0.484638553641858	0.659821105662896	0.103967171354315	0.0944583710787623	0	0.212152470572933	0.436011871668869	0.361042617665284	0.219441803243584	0.252639280364815	0.0822620252943654	0.153748485530274	0.343491833302084	0.455351683748428	0.406421144080269	0.293069925458885	0.278728766503782	0.122448720381209	0.151953605997557	0.481727282395497	0.479439204549867	0.510160314971213	0.466732704199304	0.612593413310154
Pcer_054687	0.54444485792623	0.578538041140398	0.501447586441593	0.372178865546215	0.313917520518159	0.760429579540269	0.843698204546374	0.815133051940346	0.24671596203768	0	0.260383280102461	0.233715449265589	0.0697370321538915	0.55138323684644	0.507669920059202	0.543707134928274	0.593605883543956	0.671198770725661	0.725591975933206	0.737623952348088	0.465871226831892	0.80081146601331	0.78735817666205	0.922120476316616	0.431808722443942	0.378867633494517	0.184988470744106	0.347670175013589	0.568624069968909	0.526444148909442	0.524932508382412	0.912494592377556	0.59986663768777	0.844329196064609	0.524078575729402	0.546704193458832	0.895005830252183	1	0.982617864473843	0.211612642298431	0.376820876518966	0.167582991880588	0.0941993005254262	0.584450449747241	0.488240723827621	0.608761845230019
Pcer_054839	0.434362531164992	0.284356939648635	0.38693719922694	0.591334917760127	0.311031244675919	0.594723076609598	0.549049750000143	0.65264658137391	0.129168997299389	0.334856014231819	0.24718028479558	0.327377309274581	0.230610855637736	0.722671801673944	0.64525085211393	0.704948784626307	0.00572211899933142	0.265440764670369	0	0.304764153843776	0.476467179641961	0.58444344970774	0.611964524346441	0.63624234107953	0.243095557001713	0.259887261765806	0.44797498568459	0.414993671800894	0.745457793244446	0.598618760503932	0.756326133367282	0.0175574094299508	0.437537764926338	0.224452884610398	0.717600645759845	0.357586143876567	0.826604727498776	0.89797777693399	1	0.305529819961174	0.165244985380858	0.403126251693733	0.350476791826646	0.816201232595273	0.715346908428137	0.745493300883942
Pcer_054858	0.201875835652145	0.102529721624265	0.110176303449071	0.19885364052199	0.219425651698448	0.331462910796491	0.427157869084075	0.561425582477602	0.241474565760474	0.144724239305085	0.314120964613237	0.17174082615661	0.337987980343857	0.935288709055862	0.767313849771484	1	0.304325979276333	0.28584281853288	0.307836270937021	0.1382773349827	0.152475699831022	0.431263098467505	0.283850091124417	0.571506322687223	0.184186230639083	0.399508414062699	0.235788752807593	0.280700081014887	0.389246465976172	0.298297783214093	0.356402339269983	0.0212501372486821	0	0.233511363521688	0.485592205706052	0.340132982742825	0.136312568077304	0.119604579609412	0.205152263270461	0.2266575908698	0.33298094073636	0.365713267121764	0.354247245890127	0.349226374148464	0.271213245996388	0.446931419816135
Pcer_054923	0.256243597236935	0.465695881452136	0.219941692625125	0.27220481744672	0.313126150757238	0.388034557363656	0.539886597141278	0.517342573386028	0.1161598458918	0.0904295243102386	0.108286755371147	0.142584419533231	0.112156329694201	0	0.134168532151738	0.185337863145982	0.0111591467099438	0.0219197703744112	0.069612393478749	0.121633920435441	0.134794135015555	0.446131732703152	0.650834746527058	0.289659087615131	0.113721329704774	0.235254051175815	0.236557805778051	0.236131263368985	0.997747924771983	1	0.855858696400075	0.463514877445359	0.299698089040226	0.2319023820969	0.214363719244131	0.316190116614056	0.797116286702158	0.963031574976142	0.899775149721991	0.321476328231541	0.105713588898017	0.160035947318415	0.270019875440427	0.299327446280983	0.709786711974995	0.629429293699865
Pcer_055083	0.331407336094209	0.199828609811656	0.307703099280135	0.272200960714351	0.280953664611801	0.622148031548815	0.435139273006074	0.545367233900449	0.252750837156086	0.287216713042602	0.27702490831555	0.43949661837423	0.392695171276769	0.911334852644144	0.913729320450367	0.93675220983991	0.315812819171738	0.357113884378456	0.202233784906381	0.281767393706999	0.272837553570315	0.503268971786565	0.545645556893271	0.573595073775776	0.197738161273437	0.100467551387835	0.199471863192536	0.369231036436342	0.722379931952833	0.625072036401684	0.664573736534887	0	0.0808106283478431	0.0317692948256443	0.297292355411679	0.21316854155803	0.965246143481837	0.997051549338586	1	0.235972837986109	0.368229134045714	0.451036303213605	0.488285443444606	0.91992316565345	0.75674144582105	0.822424629841137
Pcer_055095	0.386923857767215	0.539882907027184	0.285628254004728	0.227328389082268	0.666624381360211	0.582779890398156	0.364950348279385	0.608760227206384	0.331241561676784	0.430842046360819	0.726411105052662	0.562065891171373	0.5112080164492	0.864410366781244	0.659062762874143	0.927289759276301	0.603776453568015	0.179143481843976	0.299867315345642	0.597008143116777	1	0.774065690974699	0.802800742154427	0.464545769656462	0.42408558175184	0.463931399422766	0	0.492226004308764	0.804863029808625	0.586509656001432	0.443313258581391	0.372030291666178	0.574238635698184	0.433278744152363	0.613698466685689	0.59528279527909	0.788927119809127	0.486230656736395	0.775393069614118	0.612344143840655	0.453482663344834	0.722936360083606	0.635463841254074	0.354718863162833	0.443525434975034	0.619865530960591
Pcer_055099	0.505169942070817	0.111173512886447	0.135989139683613	0.0125604084870914	0.0905064853212399	0.447408698708214	0.588290302401112	0.507214727412437	0.365249998369814	0.412974780074111	0.27993097253822	0.0426651968069655	0.0734938175631126	0.597030896150608	0.502061803434604	0.328791030391813	0.31673785279805	0.384613961357683	0.408354651248578	0.434694179165706	0.0235410602130514	0.521987701377674	0.624149634891028	0.510209568073859	0.425060870751598	0.59986675152645	0.533503586007791	0.618287877144847	0.877640147299362	0.904778783015713	0.910033995456587	0	0.408037234407366	0.540754288507115	0.202421105788026	0.248882812306076	1	0.911033633506888	0.664081026965622	0.383080034526677	0.344068132740212	0.162193649453956	0.059076951515017	0.915777225265998	0.519779749652032	0.701296797781668
Pcer_055130	0.363653184892949	0.318356767786196	0.370490948891778	0.190520921906452	0.118326581843675	0.449285391520331	0.399557905573492	0.236053673357188	0.479185766835412	0.244999947404396	0.261176025733391	0.658945528808089	0.630954307783806	1	0.940694767400186	0.829287702445826	0.299285876055971	0.0888198478580726	0.241261402870635	0.360878266006198	0.406585687946066	0.558093341201836	0.732627652687168	0.703592177079528	0.384166434422028	0.26041114877573	0.547656108850377	0.318350172613676	0.735309335974191	0.798797190855726	0.921563360290694	0	0.157488398327114	0.148288292909086	0.20937543712656	0.286942056553734	0.710062338248545	0.648129037208442	0.586847560049731	0.196996011634184	0.143644317811791	0.340949469839127	0.376450599871012	0.742735271736652	0.678679028122341	0.69773036846356
Pcer_055287	0.453649628856777	0.0606305360233475	0	0.233582353337858	0.070649565079543	0.62075691223344	0.565331245919982	0.342971360717997	0.10656600027106	0.138034596515633	0.176998390522832	0.21773132834856	0.185117532676826	0.400180750613466	0.785412329346508	0.386838408635641	0.24415891530704	0.218566391326294	0.141012751606292	0.532344743608141	0.23212083767036	0.882075887537416	0.622209673591939	0.52765585604643	0.51658267344094	0.54311464209014	0.390672585884555	0.252838582816758	0.630943664698657	1	0.913676281851773	0.746395038309211	0.278969050893332	0.594648340643154	0.285047227603419	0.58019975397099	0.394748499750615	0.422510958476166	0.399824088182619	0.0706158334727215	0.228580453082487	0.0779166496310223	0.0911260887900522	0.605115332539761	0.789679791397391	0.583850516801552
Pcer_055314	0.1509535180828	0	0.207429666268183	0.206554945465287	0.136333361055525	0.618477162998814	0.740781219318604	0.661427833664897	0.282732893266203	0.286532079194803	0.238010043724773	0.347348638456742	0.139219436138964	0.983336080315818	0.803785862592074	0.909401154872514	0.528362046324952	0.483412165689957	0.508512209070442	0.551419188557186	0.461444467142726	0.898507388281223	0.920624897464015	1	0.27435493627963	0.371117878119655	0.370257854701889	0.619098442834011	0.958729905250825	0.771058050456707	0.858716729428292	0.295958968163668	0.31604327532973	0.222749993356776	0.449543868002091	0.331202823968355	0.864928796552338	0.974660619698668	0.905270972427419	0.426443969024184	0.218961825672341	0.43588911123875	0.372219149941751	0.881955363045998	0.879621429678351	0.975692904253355
Pcer_055348	0.35365432552931	0.104688275764455	0.224657747022714	0.299315858751544	0.395883038877579	0.780928981618573	0.943208119982683	0.823051878634652	0.566208725953543	0.481771156901604	0.517468214153298	0.669854191752743	0.548281500012782	0.916152495050757	0.942244125930574	0.959588591348238	0.184176827154679	0.0010558206538135	0.0485213072971734	0.445813247941252	0.350895004110036	0.474057068447581	0.394718213455207	0.60262504718831	0.38308031951824	0.57026336134129	0.451163185847072	0.569855062472439	1	0.882124550753768	0.904723701166072	0.198324163900658	0.188289038525428	0.243837452787415	0.172843923993105	0.354837392631536	0.732496898425465	0.769131671588516	0.82960225355414	0.134255891494306	0	0.259872187664389	0.411100983261716	0.613830453924459	0.578023292368953	0.668769240349243
Pcer_060556	0.72066593601688	0.551282015651284	0.618624387252618	0.255830585329284	0.265629384273775	0.815074109445971	0.815681536588617	0.6643962075889	0.655853068607122	0.74755866596836	0.481199570750176	0.453826518597095	0.207447064333871	0.971966339659868	0.871614278002953	0.84839745747444	0.379010542129024	0.42848523249863	0.217880318411267	0.430550335765144	0.296045210502751	0.795712253519973	0.684209298244521	0.784792037786885	1	0.918268047450293	0.914433891421152	0.743250799297568	0.825491511567383	0.923736659270896	0.96287075477857	0.0916478076992641	0.379937294938482	0.225106875475243	0	0.248416464048286	0.485565664742883	0.400722656712913	0.481012801657485	0.40115859754569	0.253919425970204	0.277157094359292	0.2185502873598	0.840062947215666	0.759503238899609	0.800479097808484
Pcer_060606	0.756782128490983	0.833908226572401	0.782955086692368	0.466278178589718	0.364504814026092	0.582018185770797	0.536949230548203	0.692381325722576	0.447710437393301	0.289812338931145	0.179378654312289	0	0.107387923289986	0.499052011640032	0.457488733265359	0.554869842261678	0.332408615912424	0.513217835059624	0.259979043422054	0.21492589553493	0.278599679909243	0.593847421874208	0.517494581554689	0.541228607303463	0.667532286963653	0.675755930974295	1	0.609198414668875	0.898451808252076	0.896857829476147	0.944649799908907	0.214591822501408	0.623049792986169	0.63200749943253	0.176742084771549	0.0278115326155204	0.623542769491217	0.668483028150199	0.652402953172788	0.341672596737665	0.286494230538692	0.2541998063659	0.345700817835012	0.710174553833083	0.857292355839667	0.875011352299033
Pcer_060683	0.595694573216369	0.538951360717364	0.440807801466539	0.107954955437833	0	0.66931043943958	0.500843152338433	0.629600104657037	0.59740790562736	0.550027932286341	0.580456045040363	0.359237542150693	0.368182814450445	0.784396217217741	0.778357210709635	0.60412262987627	0.556496397159932	0.68875624835507	0.327619673238565	0.712449206790206	0.623353345748925	0.954616034779556	0.979664808489787	0.914195127859282	0.687198432847637	0.66008103730385	0.664078818829637	0.660508552982707	0.85111030558273	0.920751725512867	0.97221933654456	0.618653835538249	0.474940645778049	0.563538030990936	0.302631258079754	0.228628647429861	0.787624383624195	0.861346386415371	0.821491311357105	0.640914072269552	0.795928440620197	0.68894651450113	0.613093260345295	0.963605596471689	0.963328045786236	1
Pcer_060867	0.0563007889138189	0.0739118093513563	0.100488687846612	0.433164739715573	0.507785546991326	0.35784704757339	0.511587340248765	0.539194498662732	0.190839072423301	0	0.136052284645807	0.558095366782353	0.551067446869759	0.433880202406704	0.441451323435151	0.540026059012793	0.267142670862486	0.0736429161868485	0.191089835745603	0.340414414716255	0.514080350682526	0.420473944574528	0.303834508612076	0.368709439589218	0.51114198741353	0.600929811079841	0.180776599796769	0.674080114386814	0.614056978672043	0.753333796880448	0.707258082584022	0.456853994042542	0.0499604745652258	0.266209630751134	0.485263556614031	1	0.8326544373704	0.829391836807399	0.693022754014641	0.355465240772139	0.014424757569055	0.539341570075659	0.647841532575566	0.645591834264022	0.760005727161964	0.554746287226526
Pcer_060903	0.115002164136503	0.268573470117758	0.0639409048642143	0.0955631378058666	0.164249086421755	0.282966611263734	0.28068229421857	0.312211494778582	0.0862171255171331	0.0198156007536219	0.00346702517690439	0.114944920357792	0	0.00977520394683071	0.0729260725083604	0.0977384189063339	0.00398987367612042	0.0635979457342876	0.161217065576941	0.180389399141708	0.00468476654133642	0.341288976523295	0.442932568706398	0.186534999800424	0.128907095417449	0.233616812978866	0.109535809001486	0.236031283838172	1	0.965678853833663	0.808288494475388	0.294705587096059	0.124152518683314	0.0170018691958055	0.00620094546640614	0.252473474698187	0.759395635575916	0.885031837651783	0.986553154211847	0.166576461677926	0.0378635361714488	0.16703870658854	0.26877199793716	0.248035531937932	0.559969756115746	0.408136330049932
Pcer_060949	0.214565545731412	0.177864155163343	0.216102133936174	0.229516434786886	0.246701144470778	0.620405961821426	0.545511894436091	0.604637818883111	0.100436433020684	0.0268216440747417	0.0200577479390644	0.210177188850412	0.255538031323215	0.570412694830274	0.610263038973307	0.59986338705773	0.120169479005859	0	0.139386139296026	0.173622952494489	0.161945485849002	0.563742006573606	0.663792751065358	0.617525994484076	0.207673363960096	0.242650536622064	0.169033281179476	0.366247787146816	0.769492057762077	0.752522393487275	0.695743409004749	0.071638230169156	0.154196856667844	0.218576579784998	0.361838649806085	0.379175890747355	0.997523752800702	0.843234750260884	0.839038957773272	0.143315738592122	0.20631302802605	0.473560175260462	0.441552741322508	1	0.82795141152385	0.819818229294007
Pcer_060969	0.281553144628354	0.304758984468784	0.36939327085876	0.326621209643705	0.42392973929522	0.762138072199956	0.652471493460628	0.595069264141545	0.0377795843681851	0.0195413046523891	0.00555399845774409	0.235941307831014	0.246279975588831	0.554023077834441	0.568024079423545	0.592624631817462	0.0663523208553642	0.0617530877732084	0.155419844383297	0.260737977471463	0.353919502162134	0.600444334681033	0.685371346356937	0.725350378265862	0.0297295255333747	0.0290190710241135	0	0.0720184116515716	0.554424159201528	0.536522588698187	0.53189436144684	0.253782673933015	0.181882201914312	0.207839787456095	0.349414483509031	0.320170615888313	0.949355549636894	1	0.92516553621471	0.102284147801484	0.181248871226312	0.326878811388378	0.237177056160644	0.763500670254284	0.7143638080779	0.699147831050998
Pcer_061000	0.212060762237595	0.0312783922189913	0.326454536614459	0.099954488022343	0	0.844251271410964	0.821154019585911	0.811852186782203	0.146342014853835	0.24713360338587	0.309823358255741	0.167083815914119	0.206089658843776	0.870182142172283	0.665342017075353	1	0.275586744456273	0.246549570507788	0.148361651255817	0.03383712465247	0.20085778733364	0.734807087192143	0.670570751166414	0.708521511814704	0.135200774791697	0.188603515852406	0.182519929377013	0.135626677900169	0.893682938712903	0.782491977643663	0.758184181563617	0.0384850880009288	0.254361242535424	0.242143737826952	0.236866617234827	0.103140616039938	0.500011812377422	0.614347474663628	0.639157837735833	0.0379486036958043	0.0565817795479104	0.133404592718707	0.0344886670613354	0.471297865613237	0.506974938430071	0.578343467156474
Pcer_061115	0.471316581048958	0.504737284205888	0.59126174022677	0.484775840872036	0.48625941137368	0.75346746257161	0.752437756330999	0.654454679726364	0.490877049127483	0.440236415552025	0.169249007860716	0.44482252226235	0.312052279267244	0.483851267084819	0.506781638621402	0.500781905156101	0.651651619884088	0.713343571344818	0.639901279374825	0.555088078012082	0.724828532341178	0.760298390313879	1	0.8572983082426	0.594528863614411	0.410959267983076	0.636049986608647	0.659407161631831	0.678113747999998	0.968142611076655	0.843011124415337	0	0.302906178665565	0.284702882889362	0.0946416619838334	0.14550892684709	0.802236504683731	0.779215125912737	0.647397712834699	0.291476811029244	0.248805544472873	0.188776962395303	0.422922114740268	0.858019091281816	0.575431854789412	0.604649508625423
Pcer_061133	0.673172885439594	0.691448243174021	0.613699693269039	0.443752466991111	0.381726374424222	0.876008599548338	0.757699615146914	0.511312556820683	0.548933715643159	0.631211079783265	0.632965425404474	0.433963317683562	0.578545621671205	0.44784793739254	0.706481605735258	0.662726856623033	0.526351769976113	0.34730309647961	0.424340534734239	0.243054614754068	0.363762517415161	0.472758428010693	0.836530966370244	0.496757999252192	0.623721415885512	0.584449691608277	0.810437865390748	0.373816464374019	0.543856902201741	0.805946872240438	1	0.398902653178065	0.748628289901179	0.014596470078365	0	0.221268795798379	0.585647246255378	0.617756922678879	0.697244083381423	0.26597928433879	0.370254586353457	0.108083822594382	0.048192532936841	0.5643138710538	0.56411635527037	0.110848916538343
